id,genre_id,genre_name,confidence,update_success
8927,2.0,journalism,0.4457691013813019,True
11108,2.0,journalism,0.45596614480018616,True
11120,2.0,journalism,0.9524090886116028,True
10433,4.0,articles/editorials,0.5334547758102417,True
11139,3.0,creative non-fiction,0.7408255338668823,True
8916,3.0,creative non-fiction,0.844088077545166,True
11132,3.0,creative non-fiction,0.8617976903915405,True
8910,2.0,journalism,0.3829096257686615,True
11123,2.0,journalism,0.5376579165458679,True
11145,4.0,articles/editorials,0.8299320340156555,True
10515,4.0,articles/editorials,0.8237898349761963,True
11133,4.0,articles/editorials,0.6491295695304871,True
11127,2.0,journalism,0.9214200377464294,True
11141,2.0,journalism,0.7406975626945496,True
11140,4.0,articles/editorials,0.842643678188324,True
11168,4.0,articles/editorials,0.7445659637451172,True
11184,1.0,commentary / op-ed,0.8378610610961914,True
11138,1.0,commentary / op-ed,0.3079744577407837,True
11150,4.0,articles/editorials,0.9139513969421387,True
11163,2.0,journalism,0.41404005885124207,True
11154,4.0,articles/editorials,0.9424111247062683,True
11162,4.0,articles/editorials,0.4779268801212311,True
11167,4.0,articles/editorials,0.9261440634727478,True
11157,1.0,commentary / op-ed,0.9735320210456848,True
11151,2.0,journalism,0.9790496230125427,True
11153,2.0,journalism,0.9030328392982483,True
11149,4.0,articles/editorials,0.6742444038391113,True
11195,1.0,commentary / op-ed,0.8050274848937988,True
11173,4.0,articles/editorials,0.9026333689689636,True
11158,2.0,journalism,0.6980188488960266,True
11152,4.0,articles/editorials,0.45577603578567505,True
11164,2.0,journalism,0.5402806997299194,True
11171,4.0,articles/editorials,0.3482319414615631,True
11174,2.0,journalism,0.5311376452445984,True
11196,2.0,journalism,0.9044138193130493,True
11175,2.0,journalism,0.7952243089675903,True
11146,3.0,creative non-fiction,0.4626758396625519,True
11179,4.0,articles/editorials,0.4012894034385681,True
11202,4.0,articles/editorials,0.7630529403686523,True
11192,3.0,creative non-fiction,0.5779004096984863,True
11172,2.0,journalism,0.552975594997406,True
11183,4.0,articles/editorials,0.9590916633605957,True
11191,1.0,commentary / op-ed,0.9491286873817444,True
11178,2.0,journalism,0.964383602142334,True
11193,2.0,journalism,0.625810980796814,True
11159,2.0,journalism,0.9549292922019958,True
11188,2.0,journalism,0.9101670384407043,True
11187,1.0,commentary / op-ed,0.6098938584327698,True
11384,2.0,journalism,0.9761691689491272,True
11381,4.0,articles/editorials,0.509390115737915,True
11182,4.0,articles/editorials,0.700023353099823,True
11160,2.0,journalism,0.8470638394355774,True
11198,4.0,articles/editorials,0.3702438771724701,True
11169,2.0,journalism,0.551362156867981,True
11200,2.0,journalism,0.8766207098960876,True
11155,2.0,journalism,0.39178037643432617,True
11197,2.0,journalism,0.382524311542511,True
11176,1.0,commentary / op-ed,0.9842180013656616,True
11211,1.0,commentary / op-ed,0.36988693475723267,True
11199,4.0,articles/editorials,0.9521001577377319,True
11190,2.0,journalism,0.6216325759887695,True
11180,2.0,journalism,0.40321072936058044,True
11201,3.0,creative non-fiction,0.46991002559661865,True
11216,4.0,articles/editorials,0.9637172222137451,True
11205,4.0,articles/editorials,0.6211376190185547,True
11207,3.0,creative non-fiction,0.4888555109500885,True
11214,3.0,creative non-fiction,0.48753511905670166,True
11203,4.0,articles/editorials,0.40506109595298767,True
11236,4.0,articles/editorials,0.9533347487449646,True
11228,1.0,commentary / op-ed,0.7305554151535034,True
11224,3.0,creative non-fiction,0.536445140838623,True
11958,2.0,journalism,0.7825435400009155,True
11210,4.0,articles/editorials,0.4216541647911072,True
11208,4.0,articles/editorials,0.49687910079956055,True
11204,4.0,articles/editorials,0.982948362827301,True
11226,3.0,creative non-fiction,0.5635473728179932,True
11222,2.0,journalism,0.5232736468315125,True
11218,3.0,creative non-fiction,0.9351828694343567,True
11230,2.0,journalism,0.7951945066452026,True
11233,2.0,journalism,0.7091285586357117,True
11206,1.0,commentary / op-ed,0.9603323936462402,True
11239,4.0,articles/editorials,0.9459221363067627,True
11234,2.0,journalism,0.951066792011261,True
11209,4.0,articles/editorials,0.8142480254173279,True
11260,2.0,journalism,0.9763228893280029,True
11232,4.0,articles/editorials,0.6111534833908081,True
11258,4.0,articles/editorials,0.6300907135009766,True
11250,1.0,commentary / op-ed,0.7520915269851685,True
11248,4.0,articles/editorials,0.880277156829834,True
11256,2.0,journalism,0.9113271832466125,True
11246,4.0,articles/editorials,0.7973103523254395,True
11223,1.0,commentary / op-ed,0.8070014119148254,True
11225,2.0,journalism,0.43328964710235596,True
11221,2.0,journalism,0.969682514667511,True
11257,3.0,creative non-fiction,0.5419101715087891,True
11241,4.0,articles/editorials,0.9193499088287354,True
11255,2.0,journalism,0.49875664710998535,True
11247,1.0,commentary / op-ed,0.5785468816757202,True
11274,1.0,commentary / op-ed,0.6512631773948669,True
11242,4.0,articles/editorials,0.7830702066421509,True
11284,2.0,journalism,0.5702473521232605,True
11227,4.0,articles/editorials,0.803080141544342,True
11220,4.0,articles/editorials,0.9109996557235718,True
11231,3.0,creative non-fiction,0.7433527708053589,True
11305,2.0,journalism,0.5534143447875977,True
11253,1.0,commentary / op-ed,0.9408555626869202,True
11249,2.0,journalism,0.9401804804801941,True
11254,3.0,creative non-fiction,0.9025598764419556,True
11272,3.0,creative non-fiction,0.9653973579406738,True
11251,4.0,articles/editorials,0.8005462288856506,True
11262,1.0,commentary / op-ed,0.9655940532684326,True
11237,4.0,articles/editorials,0.7197096943855286,True
11287,2.0,journalism,0.946373701095581,True
11271,1.0,commentary / op-ed,0.9353215098381042,True
11278,4.0,articles/editorials,0.7253918647766113,True
8923,3.0,creative non-fiction,0.7030686140060425,True
11267,2.0,journalism,0.9378830790519714,True
11268,3.0,creative non-fiction,0.6376156210899353,True
11245,1.0,commentary / op-ed,0.9671510457992554,True
11266,1.0,commentary / op-ed,0.509233832359314,True
11275,3.0,creative non-fiction,0.7329297065734863,True
11277,1.0,commentary / op-ed,0.8633005619049072,True
11312,4.0,articles/editorials,0.6300283074378967,True
11270,3.0,creative non-fiction,0.783048689365387,True
11306,1.0,commentary / op-ed,0.8435167670249939,True
11279,2.0,journalism,0.5884215831756592,True
11303,4.0,articles/editorials,0.5564913749694824,True
11296,2.0,journalism,0.9558886289596558,True
11313,1.0,commentary / op-ed,0.6914820671081543,True
11334,3.0,creative non-fiction,0.6798980236053467,True
11294,2.0,journalism,0.5282513499259949,True
11290,2.0,journalism,0.8461089134216309,True
11300,4.0,articles/editorials,0.34764364361763,True
11289,4.0,articles/editorials,0.5422021150588989,True
11304,2.0,journalism,0.5222593545913696,True
11265,3.0,creative non-fiction,0.7126561999320984,True
11330,4.0,articles/editorials,0.3184281587600708,True
11291,3.0,creative non-fiction,0.6044769883155823,True
11280,3.0,creative non-fiction,0.5373398661613464,True
11308,3.0,creative non-fiction,0.7845345735549927,True
11292,4.0,articles/editorials,0.9540618658065796,True
11310,2.0,journalism,0.627287745475769,True
11299,4.0,articles/editorials,0.8202976584434509,True
11329,2.0,journalism,0.9225500226020813,True
11269,4.0,articles/editorials,0.7787414789199829,True
11282,2.0,journalism,0.8393669128417969,True
11285,4.0,articles/editorials,0.6657319068908691,True
11288,3.0,creative non-fiction,0.8417103290557861,True
11273,2.0,journalism,0.976874828338623,True
11315,2.0,journalism,0.9073616862297058,True
11286,4.0,articles/editorials,0.36483845114707947,True
11298,2.0,journalism,0.9627547264099121,True
11336,2.0,journalism,0.85059654712677,True
11309,1.0,commentary / op-ed,0.9616381525993347,True
11337,2.0,journalism,0.9639319181442261,True
11283,4.0,articles/editorials,0.8378431797027588,True
11335,2.0,journalism,0.9650437235832214,True
11318,4.0,articles/editorials,0.5338765382766724,True
11331,2.0,journalism,0.8873856067657471,True
11323,3.0,creative non-fiction,0.5764099955558777,True
11360,4.0,articles/editorials,0.9051207900047302,True
11328,3.0,creative non-fiction,0.8103059530258179,True
11297,4.0,articles/editorials,0.9105805158615112,True
11332,3.0,creative non-fiction,0.6116405725479126,True
11348,4.0,articles/editorials,0.772432267665863,True
11350,2.0,journalism,0.6797776222229004,True
11325,4.0,articles/editorials,0.9584515690803528,True
11317,2.0,journalism,0.9566915035247803,True
11339,3.0,creative non-fiction,0.39991649985313416,True
11340,4.0,articles/editorials,0.42170625925064087,True
11372,2.0,journalism,0.7898040413856506,True
11361,2.0,journalism,0.9734792709350586,True
11321,3.0,creative non-fiction,0.8429133296012878,True
11344,4.0,articles/editorials,0.6192329525947571,True
11368,2.0,journalism,0.625157356262207,True
11345,4.0,articles/editorials,0.7053344249725342,True
11366,4.0,articles/editorials,0.8029501438140869,True
11357,4.0,articles/editorials,0.5100677609443665,True
11373,2.0,journalism,0.6087016463279724,True
11367,2.0,journalism,0.5061535239219666,True
11358,2.0,journalism,0.34962698817253113,True
11342,4.0,articles/editorials,0.9381185173988342,True
11354,3.0,creative non-fiction,0.7307919859886169,True
11346,1.0,commentary / op-ed,0.9391939640045166,True
11349,4.0,articles/editorials,0.5656290054321289,True
11353,0.0,narrative research,0.480416476726532,True
11363,4.0,articles/editorials,0.8506746292114258,True
11359,4.0,articles/editorials,0.6413757801055908,True
11379,2.0,journalism,0.8191437721252441,True
11351,4.0,articles/editorials,0.46806979179382324,True
11364,2.0,journalism,0.8020749688148499,True
11362,1.0,commentary / op-ed,0.6691398620605469,True
11355,4.0,articles/editorials,0.8809153437614441,True
11376,4.0,articles/editorials,0.6949797868728638,True
11382,3.0,creative non-fiction,0.9706088304519653,True
11401,2.0,journalism,0.46572908759117126,True
11375,2.0,journalism,0.9215145707130432,True
11374,2.0,journalism,0.4674573540687561,True
11422,4.0,articles/editorials,0.6950100064277649,True
11392,3.0,creative non-fiction,0.3503410518169403,True
8931,0.0,narrative research,0.967800498008728,True
11343,1.0,commentary / op-ed,0.90727698802948,True
11380,4.0,articles/editorials,0.7690403461456299,True
11383,1.0,commentary / op-ed,0.4424155354499817,True
11408,3.0,creative non-fiction,0.6503512859344482,True
11387,4.0,articles/editorials,0.829750657081604,True
11371,0.0,narrative research,0.6071940660476685,True
11390,3.0,creative non-fiction,0.9064749479293823,True
11386,4.0,articles/editorials,0.4257732331752777,True
11399,4.0,articles/editorials,0.9311019778251648,True
8935,0.0,narrative research,0.9529178142547607,True
11388,4.0,articles/editorials,0.6269170641899109,True
11413,3.0,creative non-fiction,0.5523814558982849,True
11404,4.0,articles/editorials,0.7702146768569946,True
11406,2.0,journalism,0.5528302192687988,True
11412,4.0,articles/editorials,0.9679234027862549,True
11398,4.0,articles/editorials,0.8535374402999878,True
11395,2.0,journalism,0.968576192855835,True
11396,2.0,journalism,0.9171733856201172,True
11393,4.0,articles/editorials,0.7430377006530762,True
11421,2.0,journalism,0.5526522994041443,True
11420,3.0,creative non-fiction,0.5893694162368774,True
11427,3.0,creative non-fiction,0.539472222328186,True
11405,1.0,commentary / op-ed,0.7170090079307556,True
11416,3.0,creative non-fiction,0.4618273973464966,True
11423,2.0,journalism,0.9038413166999817,True
11426,1.0,commentary / op-ed,0.914677083492279,True
11407,2.0,journalism,0.95860755443573,True
11424,3.0,creative non-fiction,0.41518962383270264,True
11411,3.0,creative non-fiction,0.9807024598121643,True
11400,2.0,journalism,0.7713387608528137,True
11419,1.0,commentary / op-ed,0.967474102973938,True
11391,2.0,journalism,0.582539975643158,True
11418,2.0,journalism,0.4501684308052063,True
11414,4.0,articles/editorials,0.6265814900398254,True
11435,4.0,articles/editorials,0.9708935618400574,True
11429,4.0,articles/editorials,0.9219198822975159,True
11415,3.0,creative non-fiction,0.9349569082260132,True
11409,3.0,creative non-fiction,0.5282003283500671,True
11438,2.0,journalism,0.6827755570411682,True
11448,4.0,articles/editorials,0.9190061092376709,True
11464,2.0,journalism,0.9305251836776733,True
11430,1.0,commentary / op-ed,0.8372724056243896,True
11428,1.0,commentary / op-ed,0.842406153678894,True
11478,2.0,journalism,0.9554688930511475,True
11443,4.0,articles/editorials,0.8064337968826294,True
11432,3.0,creative non-fiction,0.8756746053695679,True
11455,3.0,creative non-fiction,0.6607479453086853,True
11450,2.0,journalism,0.7873973250389099,True
11439,3.0,creative non-fiction,0.6012203693389893,True
8932,4.0,articles/editorials,0.37955573201179504,True
11449,2.0,journalism,0.6803251504898071,True
11444,3.0,creative non-fiction,0.49811747670173645,True
11431,4.0,articles/editorials,0.49126118421554565,True
11474,2.0,journalism,0.9803093671798706,True
11462,2.0,journalism,0.9610522389411926,True
11436,3.0,creative non-fiction,0.8937067985534668,True
11466,1.0,commentary / op-ed,0.8534818887710571,True
11434,4.0,articles/editorials,0.8784560561180115,True
11465,2.0,journalism,0.6236187815666199,True
11445,1.0,commentary / op-ed,0.9444897174835205,True
11481,2.0,journalism,0.983137845993042,True
11457,3.0,creative non-fiction,0.6570241451263428,True
11482,3.0,creative non-fiction,0.5213415622711182,True
11471,1.0,commentary / op-ed,0.5887207388877869,True
11452,2.0,journalism,0.9215770363807678,True
11468,2.0,journalism,0.9763912558555603,True
11453,2.0,journalism,0.9194837808609009,True
11460,2.0,journalism,0.44890096783638,True
11476,1.0,commentary / op-ed,0.3833343982696533,True
11454,4.0,articles/editorials,0.597891092300415,True
11469,2.0,journalism,0.9787828922271729,True
11479,4.0,articles/editorials,0.6985878348350525,True
11456,2.0,journalism,0.5689721703529358,True
11463,2.0,journalism,0.39966097474098206,True
11451,4.0,articles/editorials,0.3644624650478363,True
11440,2.0,journalism,0.9754565954208374,True
11487,4.0,articles/editorials,0.4930163323879242,True
11477,3.0,creative non-fiction,0.8528650403022766,True
11441,2.0,journalism,0.6125413775444031,True
11473,2.0,journalism,0.958286702632904,True
11475,4.0,articles/editorials,0.7754220366477966,True
11485,2.0,journalism,0.9653347134590149,True
8937,2.0,journalism,0.9708393216133118,True
11495,4.0,articles/editorials,0.41959336400032043,True
11502,2.0,journalism,0.8784084916114807,True
11506,4.0,articles/editorials,0.610567033290863,True
11519,4.0,articles/editorials,0.8983926177024841,True
11467,4.0,articles/editorials,0.4942528009414673,True
11508,2.0,journalism,0.9088249802589417,True
11499,2.0,journalism,0.9854233264923096,True
11461,3.0,creative non-fiction,0.43685033917427063,True
11496,4.0,articles/editorials,0.8062022924423218,True
7152,1.0,commentary / op-ed,0.9486244320869446,True
11531,3.0,creative non-fiction,0.6348357200622559,True
11527,2.0,journalism,0.5164039134979248,True
11501,4.0,articles/editorials,0.47382616996765137,True
11498,1.0,commentary / op-ed,0.8105589747428894,True
11491,1.0,commentary / op-ed,0.9667609333992004,True
11500,4.0,articles/editorials,0.919113278388977,True
11518,2.0,journalism,0.9599690437316895,True
11514,3.0,creative non-fiction,0.6530798077583313,True
11510,1.0,commentary / op-ed,0.9156379699707031,True
11529,2.0,journalism,0.969102144241333,True
11504,2.0,journalism,0.3422883450984955,True
11524,2.0,journalism,0.9683918356895447,True
11517,3.0,creative non-fiction,0.7625257968902588,True
11545,2.0,journalism,0.9714292287826538,True
11542,2.0,journalism,0.9608225226402283,True
11489,3.0,creative non-fiction,0.8171346783638,True
11521,3.0,creative non-fiction,0.4508003294467926,True
